cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
1.0,0,0.575,0.945,1.0,0,0,0.3622222222222222,1.0,1.0,0,1.0,0.1625,0,1.0,0.919,0.3530534351145038
0.6333333333333333,0.19333333333333333,0.9775,0.9175,1.0,0.07555555555555556,0,0,0.2688888888888889,1.0,0,1.0,0,1.0,0.448,1.0,0.38587786259541984
0,0.6088888888888889,0.6975,1.0,0,0.4622222222222222,1.0,0,0,0,0,1.0,0.8625,0.82,0,0.892,0.4207379134860051
0,0,1.0,0.345,0,0,0,0,0,1.0,0,1.0,0,0.748,0.736,0.721,0.5661577608142494
0.9755555555555555,0,0.12,1.0,0.19,0,0,0,0.24,1.0,0,1.0,0.395,0.868,0,0.946,0.46921119592875316
0.14444444444444443,0.47333333333333333,1.0,0.3225,0,0,0,0,0.8866666666666667,1.0,0,1.0,0,1.0,0.964,1.0,0.4304071246819338
0.36444444444444446,0.64,0.23,1.0,0.055,0,0,0,0.48,0,0,1.0,0.4825,0,0.604,0.955,0.4935114503816794
0,0.76,1.0,0.8775,0,0,0,0,0,0.5821428571428572,0,1.0,0,0.964,1.0,1.0,0.45966921119592874
0.5111111111111111,0.4866666666666667,1.0,0.78,1.0,0,0.04888888888888889,0,1.0,0.8392857142857143,0,1.0,1.0,0,0,1.0,0.3424936386768448
0.3888888888888889,0.4622222222222222,0.4775,0.9175,1.0,0,0.17555555555555555,0,0.2,1.0,0,1.0,0.4775,0.956,0,0.699,0.43778625954198475
0.3288888888888889,0.27555555555555555,1.0,0.67,0.9775,0,0,0,0,1.0,0,1.0,1.0,1.0,0.256,1.0,0.3861323155216285
1.0,0.4577777777777778,0,0.865,0.945,0,0,0.3333333333333333,0.38,0,0,0.9553333333333334,0.2575,0,0,0,0.5881679389312977
0.4711111111111111,0.8355555555555556,0,0.8625,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,0,0.316,0.4810432569974555
1.0,0.19111111111111112,0.7525,1.0,1.0,0,0,0,0.88,0.7428571428571429,0,1.0,1.0,0,0.388,1.0,0.333587786259542
0.6333333333333333,0.4622222222222222,0.8625,1.0,1.0,0,0.7422222222222222,0.23777777777777778,1.0,1.0,0,1.0,0.3325,0.136,0,0.766,0.3330788804071247
0,0.2111111111111111,0,0.12,0.6975,0,0,0,0,0,0,1.0,0,0,0,0.361,0.7095419847328245
1.0,0.4866666666666667,0,0,0.3325,0,0.5911111111111111,0,0.3,0,0,1.0,0.955,0,0,0.964,0.48486005089058526
1.0,0.21777777777777776,0.8075,1.0,0,0,0.24222222222222223,0,0,0.19642857142857142,0,1.0,0.565,0,0,0.904,0.48282442748091603
1.0,0,1.0,0.37,1.0,0,0,0.24,0.9022222222222223,1.0,0,1.0,1.0,0,0,0.964,0.3567430025445293
0,0.56,1.0,1.0,0,0,0.56,0,0,0.7107142857142857,0,1.0,0,1.0,0.76,1.0,0.4347328244274809
0.3888888888888889,0.34,0,0.6175,1.0,0,0.3022222222222222,0,0.9555555555555556,0,0,0.9266666666666666,1.0,0,0,0,0.5762086513994911
0,0,0.715,0.9775,0,0,0,0,0,0,0,0.946,0,0,0.628,0,0.7133587786259542
0,1.0,0.235,1.0,0,0.8666666666666667,1.0,0,0,0,0,1.0,0.6425,0,0.84,1.0,0.3955470737913486
0,0.96,0,0,0,0,0.4,0,0,0,0,0.832,0,0,0,0.329,0.721501272264631
0.18888888888888888,0.5355555555555556,0.34,0.8625,0.7975,0,0.62,0,0,0.5821428571428572,0,1.0,1.0,0,0,0.989,0.43295165394402035
0.6866666666666666,0.6088888888888889,0.4225,0.4975,0.595,0,0.4177777777777778,0,0,1.0,0,1.0,0,1.0,0,1.0,0.43931297709923667
1.0,0,1.0,0,1.0,0,0,1.0,1.0,1.0,0.525,1.0,0.5725,0.812,0.856,0.933,0.28040712468193385
0.43777777777777777,0.4866666666666667,1.0,0,1.0,0,0,0,0.6666666666666666,1.0,0,1.0,1.0,1.0,0.652,1.0,0.35
0,1.0,0,0.55,0.615,0.9,1.0,0,0,0,0,0.97,1.0,0,0,0.448,0.4816793893129771
0,1.0,0.725,0.835,0,0,0.1,0,0,0.9357142857142857,0,1.0,1.0,0.712,1.0,1.0,0.40089058524173027
0.3888888888888889,0,0.78,0,0,0,0,0,0.96,0.05714285714285714,0,1.0,0,0,0,0.435,0.6348600508905853
0.14444444444444443,0.1111111111111111,1.0,0.7975,0.0375,0,0,0,0.92,1.0,0,1.0,0,1.0,1.0,0.973,0.42544529262086517
0,0.6333333333333333,1.0,1.0,1.0,0.9111111111111111,1.0,0,0,0.9035714285714286,0,1.0,0.4375,0.412,0,0.967,0.3202290076335878
0.6822222222222222,0,0.4775,0.835,1.0,0,0,0,0.04888888888888889,0.8821428571428571,0,1.0,0,0,1.0,0.982,0.4614503816793893
0.6711111111111111,0.14888888888888888,1.0,1.0,1.0,0,0,0,0,1.0,0,1.0,0.325,1.0,1.0,1.0,0.36653944020356233
1.0,0,0.67,1.0,0.725,0,0,0,0.7644444444444445,1.0,0,1.0,1.0,0.34,1.0,0.703,0.36768447837150126
0.06888888888888889,0.9266666666666666,0,0.9175,0.73,0,1.0,0,0,0,0,0.394,1.0,0,0,0.69,0.5880407124681933
0.7555555555555555,0,0,0.9775,0.9325,0,0,0,0,0,0,1.0,1.0,0,0,0,0.6178117048346056
1.0,0.21777777777777776,0,1.0,0.5725,0.24222222222222223,0.94,0,0.5,0.7642857142857142,0,1.0,1.0,0,0,0.122,0.46946564885496184
0.56,1.0,0.0375,1.0,1.0,0,0,0,0.44,0.4107142857142857,0,1.0,1.0,0,0,0.824,0.4206106870229008
0.5111111111111111,0,0.6975,0,0.835,0,0,0,0.12,1.0,0,1.0,1.0,0.424,0,1.0,0.4678117048346056
0.6333333333333333,0,1.0,0,1.0,0,0.9022222222222223,0,0.78,1.0,0,1.0,0.005,0.704,0.84,1.0,0.36259541984732824
0,0.5355555555555556,1.0,0.8625,1.0,0,0.2733333333333333,0,0,1.0,0,1.0,1.0,0.768,1.0,1.0,0.3472010178117048
1.0,0,0,0.955,1.0,0,0,1.0,1.0,0,0,0.952,0.2125,0,0,0,0.5362595419847328
0.6822222222222222,0,1.0,0,1.0,0,0,0.4088888888888889,0.16,1.0,0,1.0,1.0,1.0,0.884,0.991,0.36323155216284986
0,0.9,1.0,0.695,1.0,0,0,0,0.5155555555555555,1.0,0,1.0,1.0,0.692,0.748,1.0,0.33142493638676845
0.9266666666666666,0,0.6975,1.0,1.0,0,0,0.09555555555555556,1.0,0.48928571428571427,0,1.0,0.175,0,0,0.419,0.47646310432569977
1.0,0,0.6425,0,1.0,0,0,0,0.44,1.0,0,1.0,0.9775,0.172,0.34,1.0,0.41424936386768446
1.0,0,0.2625,0,0.955,0,0,0,0,1.0,0,1.0,0,1.0,0.928,0.936,0.47391857506361323
0.6577777777777778,0,0.8625,0,0.595,0,0,0,0.6,1.0,0,1.0,1.0,0.604,0,0.91,0.44147582697201015
1.0,0.32666666666666666,0.2025,0.505,1.0,0,0,0,0.7911111111111111,0.12857142857142856,0,1.0,1.0,0,0.164,0.766,0.44287531806615776
0.5111111111111111,0,0.6025,0,1.0,0,0,0,0.4111111111111111,0,0,1.0,0.9775,0,0,0.923,0.5076335877862596
0.5111111111111111,0.6822222222222222,0.3075,0.8075,0,0,0.04,0.32666666666666666,0,1.0,0,1.0,0.37,0.736,0,0.982,0.46030534351145036
0.43777777777777777,0.5844444444444444,0.67,0.82,0.9175,0,0.82,0,0.98,0.5035714285714286,0,1.0,1.0,0,0,0.814,0.3526717557251908
0.8533333333333334,0,1.0,0,1.0,0,0,0.5555555555555556,1.0,1.0,0,1.0,0.9775,0.784,0.132,0.946,0.3346055979643766
0.7066666666666667,0.02666666666666667,1.0,0.0775,1.0,0,0,0,0.22,1.0,0,1.0,0.945,1.0,1.0,1.0,0.3743002544529262
0.24222222222222223,0,0.955,1.0,0.4225,0,0,0,0.02,1.0,0,1.0,1.0,0.54,0.444,0.644,0.4734096692111959
0.6822222222222222,1.0,0.12,1.0,1.0,0,0.38,0,0.13111111111111112,0,0,1.0,0.3475,0,1.0,1.0,0.3989821882951654
0,0.42444444444444446,1.0,0.9175,0,0,0,0,0,0.7107142857142857,0,1.0,1.0,0.736,0.748,0.989,0.43804071246819337
0.6333333333333333,0.12,1.0,0,0.2025,0,0,0,0.96,1.0,0,1.0,0.4375,1.0,0.956,1.0,0.4025445292620865
0.56,0,1.0,0,1.0,0,0,0.39111111111111113,0.38,1.0,0,1.0,0.325,0.568,0.736,0.545,0.4681933842239186
0.31555555555555553,1.0,0.0925,1.0,0,0,0.08222222222222222,0,0,1.0,0,1.0,0.6425,0.856,0,0.813,0.47455470737913485
0.35333333333333333,0.4177777777777778,0.3675,1.0,1.0,0,0,0,0,1.0,0,1.0,1.0,1.0,0,0.673,0.4405852417302799
0.41333333333333333,0.7066666666666667,1.0,0.5725,0.685,0,0.8,0,0,1.0,0,1.0,0.3475,0.736,0.928,1.0,0.3508905852417303
1.0,0.36444444444444446,0,1.0,0.2025,0,0,0,0.5355555555555556,0,0,0.6446666666666667,1.0,0,0,0,0.6561068702290076
0,0.86,0.67,0.9175,0,0,0,0,0,0.9357142857142857,0,1.0,1.0,0.276,1.0,1.0,0.42709923664122135
0,0.9022222222222223,1.0,0.7875,1.0,0,0.4,0,0,1.0,0,1.0,1.0,0.912,0.892,1.0,0.32162849872773536
1.0,0.5844444444444444,0,0,0.9325,0,0.035555555555555556,0.18,1.0,0,0,0.988,0.0775,0,0,0,0.5997455470737914
0,1.0,0,0.73,0,0.5,0,0,0,0,0,0.196,0,0,0,0.435,0.7842239185750636
0.4866666666666667,0,0.9775,0.835,1.0,0,0,0.8,1.0,0.9357142857142857,0,1.0,1.0,1.0,0,0.934,0.30025445292620867
0,0.7955555555555556,0.6975,1.0,0.4225,0,0,0,0,0.16428571428571428,0,1.0,1.0,0.956,0.604,1.0,0.4221374045801527
0.41333333333333333,0,1.0,0,0.2575,0,0,0.8533333333333334,1.0,1.0,0,1.0,0.5925,1.0,0.876,0.847,0.3821882951653944
0.6822222222222222,0.8533333333333334,0,1.0,0.9325,0,0.24,0,0.06444444444444444,0.0035714285714285713,0,1.0,1.0,0,0.624,1.0,0.4073791348600509
0,0.7066666666666667,1.0,1.0,0.56,0,0.06666666666666667,0,0,0.9357142857142857,0,1.0,1.0,0.236,0.712,1.0,0.3930025445292621
0.4022222222222222,0,0,0,0.91,0,0,0,0,0,0,1.0,0.365,0,0,0.514,0.655852417302799
1.0,0,1.0,0,0.45,0,0,0,0.8755555555555555,1.0,0,1.0,0.025,1.0,0.868,0.937,0.4124681933842239
0.5888888888888889,0.9022222222222223,0.175,0.835,1.0,0,0.3111111111111111,0,0,0.5178571428571429,0,1.0,1.0,0,0,0.654,0.45114503816793894
0,0.16444444444444445,0.7525,1.0,0.2125,0,0,0,0.98,1.0,0,1.0,0.1675,0.56,1.0,1.0,0.42264631043256995
0,1.0,0.2575,1.0,0,0,0,0,0,0.9678571428571429,0,1.0,0.82,0.956,0,0.991,0.45521628498727734
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.4866666666666667,0.6333333333333333,0.7525,1.0,1.0,0,0.56,0,0.30444444444444446,0.3107142857142857,0,1.0,0.34,0,0,0.824,0.422264631043257
0.06888888888888889,0.8533333333333334,0,0.9325,0.415,0,0.8533333333333334,0,0,0,0,1.0,0,0,0,0.43,0.5842239185750636
0.3888888888888889,0,1.0,0,1.0,0,0,0,1.0,1.0,0,1.0,0.3475,0.712,0.668,0.991,0.40458015267175573
0.6088888888888889,0.3,0,1.0,0,0,0,0,0.2311111111111111,0,0,0.904,1.0,0,0,0.173,0.6384223918575064
0.3466666666666667,0.6822222222222222,1.0,1.0,0.1825,0,0.44222222222222224,0,0,1.0,0,1.0,1.0,0.532,0.964,0.989,0.3539440203562341
0.5111111111111111,0.4622222222222222,1.0,1.0,0,0,0,0,0,1.0,0,1.0,0.3675,1.0,0.608,1.0,0.41895674300254454
0.6333333333333333,0.36444444444444446,1.0,1.0,0,0,0,0,0,1.0,0,1.0,0.64,0.928,0.824,1.0,0.3991094147582697
0.28,0.6644444444444444,0.315,0.955,1.0,0,0,0,0,0,0,1.0,1.0,0,0.92,1.0,0.4321882951653944
0.5111111111111111,0.9755555555555555,0,1.0,0.595,0.43777777777777777,1.0,0,0.49777777777777776,0,0,0.892,0,0,0,0.001,0.5525445292620865
0.4955555555555556,0.6333333333333333,0.725,0.6425,0,0,0.27555555555555555,0,0,1.0,0,1.0,0,0.928,0.64,1.0,0.44643765903307886
0.04888888888888889,1.0,0.8075,1.0,0.065,0,0.26,0,0,1.0,0,1.0,1.0,0.04,1.0,0.892,0.405852417302799
0,0.6088888888888889,1.0,0.145,0,0.057777777777777775,1.0,0,0.4022222222222222,1.0,0,1.0,0.34,0.856,1.0,1.0,0.3932569974554707
0,0.86,0.8075,1.0,0,0,0,0,0,1.0,0,1.0,0.73,0.824,0,0.893,0.45534351145038165
0.9755555555555555,0,0.67,0.505,1.0,0,0,0,0.46,1.0,0,1.0,0.2575,0.856,0.956,0.982,0.3849872773536896
0,0.2911111111111111,0.82,1.0,0.5325,0,0.13111111111111112,0,0,1.0,0,1.0,0.91,0.956,0.752,1.0,0.40178117048346057
0.6577777777777778,0.5444444444444444,0.78,0,0.4775,0,0,0.2222222222222222,0,1.0,0,1.0,0.82,0.568,0.568,1.0,0.42290076335877863
0.12,0,0,0.895,1.0,0,0,1.0,0.8955555555555555,0,0,0.7,0.8075,0,0,0,0.6134860050890585
0.14444444444444443,0,1.0,0,0.0325,0,0,0.72,1.0,1.0,0,1.0,0.415,0.82,0.892,0.934,0.4198473282442748
1.0,0,0.67,0,1.0,0,0,0.017777777777777778,1.0,1.0,0,1.0,0.37,0.832,0.892,0.115,0.4847328244274809
0,0.8288888888888889,0.7975,0.8425,0.215,0,0.26,0,0,1.0,0,1.0,0.835,1.0,0.892,0.919,0.39720101781170486
0.7555555555555555,0,0.3125,0,1.0,0,0,0.32222222222222224,0.84,0.8428571428571429,0,1.0,0.9775,0,0,0.23,0.5235368956743003
0.6822222222222222,0,1.0,0.1,1.0,0,0,0.10888888888888888,0.9511111111111111,1.0,0,1.0,0.0775,0.784,0.92,0.982,0.3838422391857506
1.0,0.2911111111111111,0.34,0.4375,0.78,0,0,0,0.04,1.0,0,1.0,0.725,0.78,1.0,1.0,0.3973282442748092
1.0,0,1.0,0.9175,1.0,0,0,0,0.22,1.0,0,1.0,1.0,0.348,1.0,1.0,0.3342239185750636
0,0.7311111111111112,1.0,1.0,0,0,0.4866666666666667,0,0,1.0,0,1.0,0.0775,0.736,0,0.982,0.44974554707379133
0.6266666666666667,0.7088888888888889,0,1.0,0.1,0,0,0,0.64,0,0,1.0,0.7075,0,0,0.775,0.505470737913486
0.7066666666666667,0.4866666666666667,0.32,1.0,1.0,0,0.5688888888888889,0.64,1.0,1.0,0,1.0,0.195,0.196,0.776,0.989,0.29402035623409667
0,0.33555555555555555,0,0.7975,1.0,0,0,0,0.2577777777777778,0,0,1.0,1.0,0,0,0.879,0.5209923664122137
0.31555555555555553,0.45111111111111113,1.0,0.7375,1.0,0,0,0,0.6022222222222222,0.8821428571428571,0,1.0,1.0,1.0,0.188,0.989,0.3455470737913486
0,0.24222222222222223,1.0,1.0,0.725,0,0.6555555555555556,0,0,0.7107142857142857,0,1.0,1.0,0.496,0,0.964,0.4044529262086514
0.4822222222222222,0.25333333333333335,0,0.79,0.6175,0,0,0,0,0,0,0.854,0,0,0,0,0.7232824427480916
0.9511111111111111,0,1.0,0,1.0,0,0,0,0.86,1.0,0,1.0,0.785,0.736,1.0,0.586,0.3983460559796438
0.26666666666666666,0.46,0.67,0.8425,1.0,0,0,0,0.14,1.0,0,1.0,1.0,1.0,0,0.973,0.3895674300254453
0.26666666666666666,1.0,0.835,1.0,0.8625,0,0,0,0.98,1.0,0,1.0,0.145,0.748,0.484,1.0,0.3338422391857506
0.38666666666666666,0.6177777777777778,0.285,1.0,0.1225,0,0,0,0,1.0,0,1.0,0.8625,1.0,0.856,1.0,0.41424936386768446
1.0,0.035555555555555556,0.8625,1.0,0.865,0,0,0,0.38,1.0,0,1.0,0,1.0,0.26,1.0,0.38638676844783715
0.24222222222222223,1.0,0.8075,0.4825,1.0,0,0.4288888888888889,0,0,1.0,0,1.0,1.0,0,0.352,1.0,0.37201017811704834
0.3688888888888889,0.43777777777777777,0.8075,1.0,1.0,0,0,0,0,0.35714285714285715,0,1.0,1.0,0,0,0.486,0.4946564885496183
0,0.6577777777777778,0,1.0,1.0,0,0.6,0,0,0,0,0.698,0.78,0,0,0.626,0.5736641221374046
0.41333333333333333,0.6644444444444444,0,0,1.0,0,0,0,0.8533333333333334,0,0,1.0,0.955,0,0.136,1.0,0.4675572519083969
0.22666666666666666,0.14666666666666667,1.0,1.0,1.0,0,0,0,0,1.0,0,1.0,0.945,0.784,0.856,1.0,0.37201017811704834
0.5844444444444444,0.5111111111111111,0.78,1.0,0.9775,0,0,0,0,1.0,0,1.0,1.0,0,0.388,1.0,0.3800254452926209
0.5333333333333333,0.2311111111111111,0,0.73,1.0,0,0,0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.45089058524173026
0.5,0.56,0.615,0.89,0.285,0,0.1111111111111111,0,0,0.29642857142857143,0,1.0,0.8075,0,0.084,1.0,0.46946564885496184
0,0.9755555555555555,0,1.0,0,0,0.8311111111111111,0,0,0,0,1.0,0,0,0,0.934,0.5360050890585242
0.56,0.26666666666666666,0.9325,0.9325,1.0,0,0,0,0.37333333333333335,1.0,0,1.0,1.0,0.668,0.912,1.0,0.3306615776081425
0.1688888888888889,0.6088888888888889,1.0,0.9325,0.0925,0,0.94,0,0.09777777777777778,1.0,0,1.0,1.0,0.824,0,1.0,0.36221374045801524
0.4955555555555556,0,0.6975,0.12,0.865,0,0,0,0,1.0,0,1.0,1.0,0.892,0.316,0.892,0.45674300254452926
1.0,0.051111111111111114,1.0,1.0,1.0,0,0,0.88,1.0,0.9678571428571429,0,1.0,1.0,0.544,0.712,1.0,0.2361323155216285
0.5111111111111111,0.6333333333333333,0.8075,0.01,0,0,0.8777777777777778,0,0.7688888888888888,1.0,0,1.0,1.0,0,0.212,1.0,0.38727735368956745
0.4622222222222222,0.56,0.3125,0.955,0.9175,0.8311111111111111,1.0,0,0,1.0,0,1.0,1.0,0.964,0,0.982,0.2924936386768448
0.6422222222222222,0,0.67,0,0.8425,0,0,0,0,0.8714285714285714,0,1.0,0,0,1.0,1.0,0.5053435114503817
0.1688888888888889,0.7244444444444444,1.0,0.5625,0.415,0,0,0,0,1.0,0,1.0,1.0,1.0,0.252,0.923,0.41361323155216284
0.5111111111111111,0.9755555555555555,0,0.8875,1.0,0,0.54,0,0.74,0.6785714285714286,0,1.0,1.0,0.824,0,0.637,0.37239185750636133
0.8,0,1.0,0,0.82,0,0,0,0,1.0,0,1.0,0.775,1.0,1.0,0.919,0.41513994910941476
0.6088888888888889,0,0,1.0,0.845,0,0,0,0.7066666666666667,0,0,0.988,0,0,0,0,0.6422391857506361
0.31555555555555553,0.5177777777777778,1.0,0.4375,1.0,0,0,0,0,1.0,0,1.0,1.0,0.884,0.76,0.991,0.37251908396946565
0,0.19777777777777777,0.34,1.0,0.725,0,0,0,0,0.55,0,1.0,1.0,0.956,0,0.857,0.48282442748091603
1.0,0,0.1275,0.175,0.835,0,0,0.14,0.6,0.32142857142857145,0,1.0,1.0,0,0.076,0.748,0.4917302798982188
0.56,0.4311111111111111,0.3525,0.4775,0,0,0,0.78,1.0,0,0,1.0,0.7525,0,0,0.615,0.4917302798982188
0,0.26666666666666666,0.9775,0,0.34,0,1.0,0,0,0.8392857142857143,0,1.0,1.0,0.748,0.848,1.0,0.4108142493638677
0,0.7555555555555555,0.615,0.7975,1.0,0,0.82,0,0,1.0,0,1.0,1.0,0.124,0,0.971,0.3821882951653944
0,0.6311111111111111,0.3125,1.0,1.0,0,0,0,0,1.0,0,1.0,0.0925,0.92,1.0,1.0,0.4267175572519084
1.0,0,1.0,0,0.5275,0,0,0,0.36,1.0,0,1.0,0.115,0.856,1.0,0.982,0.42811704834605596
0.56,0.6622222222222223,0,1.0,0.6975,0,0,0.92,1.0,1.0,0,1.0,1.0,0.868,0,0.289,0.3919847328244275
0,0.78,0,1.0,0.8625,0,0.7577777777777778,0,0,0,0,0.988,0.325,0,0,0.694,0.5237913486005089
1.0,0.022222222222222223,0,1.0,0.78,0,0.02,0,0.3022222222222222,0,0,1.0,1.0,0,0.264,1.0,0.45508905852417303
0.07111111111111111,1.0,0.945,0.6975,1.0,0,0.64,0,0.6488888888888888,0.775,0,1.0,0.89,0,0,0.982,0.3417302798982188
0.5111111111111111,0.5822222222222222,0.6425,1.0,1.0,0,0,0,0.30444444444444446,0.45357142857142857,0,1.0,0.2025,0,0.136,1.0,0.4366412213740458
0.3933333333333333,0.6577777777777778,0.6175,1.0,0,0,0.12222222222222222,0,0,0.325,0,1.0,1.0,0.244,0.304,1.0,0.4525445292620865
0.1688888888888889,1.0,0.51,0.46,0.8875,0,0,0,0,0.9035714285714286,0,1.0,0,0,0.46,1.0,0.47366412213740455
1.0,0.4866666666666667,0.89,0.595,0.91,0,0,0,0,1.0,0,1.0,0.2575,0.028,1.0,0.967,0.3977099236641221
0.56,0.5111111111111111,0.7675,0.9775,1.0,0.26222222222222225,1.0,0.72,0.58,0,0,1.0,0,0,0,0.574,0.3884223918575064
0.43777777777777777,0.5711111111111111,0.6175,1.0,1.0,0,0,0.38666666666666666,1.0,1.0,0,1.0,0.9325,0.776,0,0.899,0.31666666666666665
0,1.0,0.5875,0.73,1.0,0,0.8288888888888889,0,0.1688888888888889,1.0,0,1.0,1.0,0.048,0,0.944,0.36870229007633587
0,0,0.9175,1.0,0,0,0.8288888888888889,0,0,0,0,1.0,0.8075,0.676,0.732,1.0,0.4510178117048346
0,0.8533333333333334,0.3675,0.5725,1.0,0,0.62,0,0.48,1.0,0,1.0,0.67,0.892,0.784,1.0,0.34834605597964374
0.7311111111111112,0.5644444444444444,0.89,0.5875,1.0,0,0,0,0.37555555555555553,1.0,0,1.0,1.0,0.628,0,1.0,0.35368956743002544
0.6133333333333333,0.34,1.0,0.945,1.0,0,0.76,0,0,0.9035714285714286,0,1.0,1.0,0,0.296,1.0,0.3414758269720102
1.0,0,0.735,1.0,0.795,0,0,0.33111111111111113,0.8533333333333334,0.9214285714285714,0,1.0,0.835,1.0,0.172,0.955,0.3212468193384224
0,0.34,1.0,0.8425,0.945,0,0,0,0,0.16785714285714284,0,1.0,1.0,0,0.28,1.0,0.4548346055979644
1.0,0,0.285,0,1.0,0,0,0.7,0.54,0.5178571428571429,0,1.0,1.0,0,1.0,1.0,0.3871501272264631
1.0,0.3466666666666667,0,0,0.8725,0,0,0.56,0,1.0,0,1.0,0.4325,1.0,0,0.273,0.5314249363867685
0.04666666666666667,0.6822222222222222,1.0,0.945,0.955,0,0.03111111111111111,0,0,1.0,0,1.0,1.0,0.928,1.0,0.991,0.344147582697201
0.31555555555555553,1.0,0.8625,1.0,1.0,0,0.72,0,0,0.9607142857142857,0,1.0,1.0,0.1,1.0,1.0,0.29961832061068705
0.6088888888888889,0.2866666666666667,0,1.0,0.725,0,0,0,0.16,0.5678571428571428,0,1.0,1.0,0,0,0,0.5898218829516539
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0,0.8288888888888889,1.0,1.0,0,0,0,0,0,0,0,1.0,0.9725,1.0,0.848,1.0,0.42442748091603055
0.06444444444444444,1.0,0.6975,1.0,0,0,0.76,0,0,0.060714285714285714,0,1.0,0.3925,0,0,0.454,0.5384223918575064
0.78,0.6822222222222222,0.285,1.0,0,0.03777777777777778,1.0,0,0,0.55,0,1.0,0.685,0,0,0.265,0.5124681933842239
0.6822222222222222,0.26666666666666666,0,0.955,1.0,0.13777777777777778,0.6555555555555556,0,0.4,0.5678571428571428,0,1.0,0,0,0,0,0.566793893129771
0.41333333333333333,0,0.46,0.8075,0.7525,0,0,0.18444444444444444,1.0,0,0,1.0,1.0,0,0,0.649,0.4814249363867684
1.0,0,0,0.835,1.0,0,0,0.64,0.52,1.0,0,1.0,1.0,0.92,0,0,0.4763358778625954
0.8777777777777778,0.3888888888888889,0,0.7525,1.0,0,0.8222222222222222,0.2733333333333333,1.0,0.0035714285714285713,0,1.0,0.9175,0,0,0.793,0.3797709923664122
0.94,0.47333333333333333,0,0,0,0,0,0,0,0,0,0.94,0.49,0,0,0.712,0.6241730279898219
0.4866666666666667,0,0.9175,0,0.64,0,0,0,1.0,1.0,0,1.0,1.0,0.56,0,0.663,0.45610687022900764
0.31555555555555553,0.8622222222222222,0.5775,0.67,0.8625,0,0,0,0.6622222222222223,1.0,0,1.0,1.0,0.388,0,0.601,0.4211195928753181
0,1.0,0,1.0,0,0,0.98,0,0,0,0,0.94,0.865,0,0,0,0.6123409669211196
1.0,0.6822222222222222,0,1.0,0.91,0.21333333333333335,0.8044444444444444,0.44222222222222224,0.88,0,0,1.0,1.0,0,0,0.289,0.3940203562340967
0,1.0,0.505,0.89,0.9175,0,0,0,0,0.9285714285714286,0,1.0,0.1,0,0,1.0,0.4688295165394402
0,0.7555555555555555,1.0,1.0,0,0.9022222222222223,1.0,0,0,0,0,1.0,0.4375,0.748,0.66,1.0,0.360941475826972
0,0.8777777777777778,0.285,0.685,0.01,0,0.15555555555555556,0,1.0,1.0,0,1.0,1.0,0.688,0.956,0.793,0.4031806615776081
1.0,0.26666666666666666,0,1.0,1.0,0,0.02666666666666667,0,0.5,0.8821428571428571,0,1.0,0.8725,0.176,0,0,0.5232824427480917
0,0.41333333333333333,0.9725,1.0,0.56,0,0.54,0,0,0.8714285714285714,0,1.0,0.6425,0.82,0.868,1.0,0.38104325699745545
1.0,0.6622222222222223,0.1375,1.0,1.0,0,0,0,0.92,0,0,1.0,0.89,0,0,0.934,0.3884223918575064
0.6622222222222223,0.31555555555555553,0.34,0,0,0,0,0,0,1.0,0,1.0,0,0,0.064,1.0,0.5709923664122137
0.9266666666666666,0.21777777777777776,0.9175,0.305,1.0,0,0,0,0.38,1.0,0,1.0,1.0,0.08,0.352,1.0,0.38129770992366413
0.6577777777777778,0.20444444444444446,1.0,0,1.0,0,0,0,0.4066666666666667,1.0,0,1.0,0.1825,0.56,0.68,1.0,0.42315521628498726
0.7066666666666667,0.6088888888888889,0.78,0.775,0,0,0,0,0.02666666666666667,1.0,0,1.0,0,0.824,0.928,1.0,0.4346055979643766
0,0.9266666666666666,0.3125,0.955,0,0,0.92,0,1.0,1.0,0,1.0,0.9775,0.668,0,0.991,0.3489821882951654
1.0,0.6822222222222222,0,1.0,1.0,0,0.8777777777777778,0.35777777777777775,1.0,0,0,0.91,1.0,0,0,0,0.4493638676844784
0,0.4866666666666667,0.67,0.945,1.0,0.12444444444444444,0.92,0,0,1.0,0,1.0,1.0,0.964,0.784,0.956,0.3246819338422392
0.6333333333333333,0.6488888888888888,0.2575,0,1.0,0,0,0.3,1.0,1.0,0,1.0,0.8425,0.884,1.0,1.0,0.3316793893129771
0,0.7155555555555555,0.4275,1.0,0,0,0,0.49333333333333335,0,0.21428571428571427,0,1.0,1.0,0,0,0,0.6087786259541985
0.78,0.4622222222222222,0.135,0.28,1.0,0.15777777777777777,1.0,0.6577777777777778,0.78,0,0,1.0,0,0,0,0.415,0.46463104325699744
1.0,0,0,0,1.0,0,0,0,0.12,1.0,0,1.0,0.6175,0.856,0,0,0.5998727735368957
0.4866666666666667,1.0,0,1.0,0.23,0,0,0,1.0,1.0,0,1.0,1.0,0.244,0,0,0.5099236641221374
