cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.9266666666666666,0,0.6975,0,1.0,0,0,0,0.8,1.0,0,1.0,0.6175,0.028,1.0,0.365,0.477735368956743
0.6333333333333333,0.06444444444444444,1.0,0.3675,1.0,0,0,0,0,1.0,0,1.0,0.3475,0.912,0.82,1.0,0.41310432569974553
0.10444444444444445,0.13555555555555557,0.285,1.0,0.415,0,0,0,0,1.0,0,1.0,0.6975,1.0,0.784,1.0,0.4538167938931298
0,0,1.0,0,0,0,0,0,0,1.0,0,1.0,0,0.676,0.628,0.784,0.5814249363867684
0.4177777777777778,0.9022222222222223,0,0.46,1.0,0,0.56,0,0,0,0,1.0,0.34,0,0,0.912,0.49389312977099237
0.9266666666666666,0,1.0,0,1.0,0,0,0.25333333333333335,1.0,1.0,0,1.0,0,0.776,0.892,0.352,0.4491094147582697
1.0,0.4866666666666667,0,1.0,0.85,0,0.44,0,0.62,0,0,0.814,0,0,0,0.802,0.5026717557251908
0.024444444444444446,1.0,0.6425,0.235,0,0.41333333333333333,1.0,0,0,1.0,0,1.0,0.3925,1.0,0.964,1.0,0.3796437659033079
0.015555555555555555,1.0,0.23,1.0,0.81,0,0.82,0,0,1.0,0,1.0,0.325,0.912,0.912,1.0,0.3628498727735369
0.09555555555555556,0.8355555555555556,0.6975,0.4825,1.0,0,0,0.9755555555555555,1.0,0.9035714285714286,0,1.0,1.0,0.3,0,1.0,0.31195928753180663
0,0.6822222222222222,0,0.2875,0,0,0.2,0,0,0,0,0.1,1.0,0,0,0.243,0.833969465648855
0.5355555555555556,0.4,0.395,1.0,0,0,0,0,0.3422222222222222,1.0,0,1.0,0,1.0,0,1.0,0.47035623409669214
0.34444444444444444,1.0,0.0375,0.1675,0.82,0,0,0,0,1.0,0,1.0,0.7525,0.824,0,0.782,0.48040712468193386
1.0,0,0.2575,0.01,0,0,0,0.4066666666666667,0.48,1.0,0,1.0,0.78,1.0,0,0.325,0.539058524173028
0,0.9511111111111111,0.7525,0.0425,0,0,0.62,0,0,0.13214285714285715,0,1.0,0.3225,0.384,0.752,1.0,0.49427480916030536
1.0,0.7311111111111112,0.395,0,1.0,0,0.28,0.8666666666666667,0.05555555555555555,0.48928571428571427,0,1.0,0.7975,0,0,0.857,0.4031806615776081
0.6088888888888889,0.013333333333333334,1.0,0.3125,0.9325,0,0,0,0.7755555555555556,1.0,0,1.0,0.9775,0.868,0.776,1.0,0.35
0.43777777777777777,0,1.0,0,1.0,0,0,1.0,0.96,1.0,0.6214285714285714,1.0,0.66,0.804,1.0,0.946,0.3010178117048346
0.1622222222222222,1.0,0.7525,1.0,0.8875,0,0.8777777777777778,0,0,0.04642857142857143,0,1.0,1.0,0,0.252,1.0,0.3702290076335878
0.4022222222222222,1.0,0.8075,1.0,0.46,0,0.5555555555555556,0,0,1.0,0,1.0,0.37,0.248,0.912,1.0,0.36310432569974554
0.13111111111111112,0,0,0.055,0.4825,0,0,0,0,1.0,0,1.0,0.2025,1.0,1.0,0.814,0.5611959287531807
0.34,1.0,0.91,0.9175,1.0,0,0.4111111111111111,0,0.9,1.0,0,1.0,1.0,0.912,0.604,1.0,0.2515267175572519
0.6088888888888889,0.042222222222222223,1.0,0,1.0,0,0,0.76,1.0,1.0,0,1.0,0.5725,0.532,0.876,1.0,0.3325699745547074
0.34,0,1.0,0,1.0,0,0,0,0.96,1.0,0,1.0,1.0,0.964,0.82,1.0,0.3624681933842239
0.41333333333333333,0.15777777777777777,0.2575,0.3475,0.9775,0,0,0,0.6466666666666666,0,0,1.0,1.0,0,0,0.991,0.48193384223918573
0.36444444444444446,1.0,0,0.46,1.0,0,0.03777777777777778,0,0.13333333333333333,0,0,0.928,0.6975,0,0,0.289,0.5884223918575063
1.0,0.4711111111111111,0,0.8075,1.0,0,0,0,0.92,1.0,0,1.0,1.0,0.964,0,0.273,0.42837150127226464
0.24222222222222223,1.0,0.19,1.0,0.065,0,0.78,0.36444444444444446,0,0.5678571428571428,0,1.0,0.945,0,0.452,1.0,0.3987277353689567
0.6577777777777778,1.0,0,0.19,1.0,0.10888888888888888,1.0,0,0.8044444444444444,0,0,0.942,1.0,0,0,0.172,0.48244274809160304
0.34,0.7311111111111112,0.2575,0.46,0,0,0.45111111111111113,0,0.72,0.8714285714285714,0,1.0,0.89,0,0.78,0.626,0.4634860050890585
0,0.9511111111111111,0.89,1.0,0,0.04,0.8044444444444444,0,0,0.325,0,1.0,0.175,0,0,0.721,0.49796437659033077
0.6377777777777778,0.21555555555555556,0.745,1.0,0.67,0,0,0,0,1.0,0,1.0,1.0,1.0,0.34,1.0,0.38104325699745545
0.2822222222222222,0.6333333333333333,0.8075,0.89,0.1225,0,0.7177777777777777,0,0,1.0,0,1.0,1.0,1.0,0,0.953,0.38346055979643767
0.6711111111111111,0.3888888888888889,1.0,1.0,1.0,0,0.4177777777777778,0,0,1.0,0,1.0,1.0,0.956,1.0,1.0,0.2959287531806616
0,1.0,1.0,0.1,0.1475,0.7311111111111112,1.0,0,0,1.0,0,1.0,0.145,0.184,0.868,1.0,0.3856234096692112
0,0.78,0.945,1.0,0.7525,0,1.0,0,0,0,0,1.0,0.0775,0.544,0.56,1.0,0.40368956743002543
0.4777777777777778,0.2911111111111111,1.0,0.07,0,0,0.09555555555555556,0,0.24,1.0,0,1.0,0,1.0,1.0,1.0,0.46501272264631044
0,0.6333333333333333,1.0,1.0,1.0,0,0.7066666666666667,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.3024173027989822
0.4622222222222222,0.4311111111111111,0.34,0.01,1.0,0,0,0,0.26666666666666666,1.0,0,1.0,1.0,0.812,0,0.956,0.4400763358778626
0.7066666666666667,0,1.0,1.0,1.0,0,0,0.37777777777777777,0.96,1.0,0,1.0,1.0,0.384,0,0.079,0.4306615776081425
0.56,0,1.0,1.0,0.505,0,0,0.5133333333333333,1.0,1.0,0,1.0,1.0,0.612,0.82,0.946,0.310559796437659
0.5888888888888889,0.8044444444444444,0.7525,1.0,1.0,0,0.96,0,0,0.7285714285714285,0,1.0,1.0,0,0,0.973,0.3337150127226463
0.3511111111111111,0.19333333333333333,0,1.0,0.6175,0.4866666666666667,0,0,0,0,0,1.0,0.9175,0,0,0.64,0.5396946564885496
0.2511111111111111,0.9755555555555555,0,0.515,0.235,0,0.2,0,0,1.0,0,1.0,0,1.0,0,0.681,0.5352417302798982
0.09555555555555556,0.56,0.89,1.0,1.0,0.54,1.0,0,0,0.9357142857142857,0,1.0,1.0,0,0,0.577,0.3787531806615776
0.96,0,0.615,0.9175,1.0,0,0,0,0,1.0,0,1.0,0.945,0.064,0,0.824,0.4347328244274809
0.36444444444444446,1.0,0.4225,0,1.0,0,0.24666666666666667,0.23777777777777778,0,1.0,0,1.0,0,0,1.0,1.0,0.4362595419847328
0.6088888888888889,0.6088888888888889,0.8075,0,1.0,0,0,0.8533333333333334,1.0,0.8392857142857143,0,1.0,1.0,0,0,0.87,0.34987277353689566
0,0.43777777777777777,0.9325,0,0,0,0.17333333333333334,0.98,0,1.0,0.26785714285714285,1.0,0.91,0.928,0.82,1.0,0.39631043256997456
1.0,0,0,1.0,1.0,0,0,0,0.94,0,0,0.97,1.0,0,0,0.494,0.48829516539440204
0.9,0,0,0,0,0,0,0,0.88,0.37142857142857144,0,0.826,0,0,0,0,0.7272264631043257
0.29555555555555557,0,0.9325,0,0,0,0,0,0.7355555555555555,1.0,0,1.0,0,0.256,0.912,0.832,0.5240458015267175
0.5355555555555556,0.5133333333333333,0.2025,0.3925,0.325,0,0,0,0.24444444444444444,1.0,0,1.0,0.2575,0.208,0.076,0.89,0.5173027989821883
1.0,0.12,0.67,0.5725,0.67,0,0.6577777777777778,0,0.3,1.0,0,1.0,1.0,1.0,0,0.658,0.39083969465648855
0.6333333333333333,0.34,1.0,1.0,0,0,0.22,0.9022222222222223,0.6311111111111111,0.26785714285714285,0,1.0,0.955,0,0,1.0,0.3659033078880407
0.022222222222222223,0.98,0.725,1.0,1.0,0,0,0,0,1.0,0,1.0,0.4775,1.0,0.536,1.0,0.37709923664122136
1.0,0.4955555555555556,0,0,1.0,0,0.19777777777777777,0.8,1.0,0,0,0.868,0,0,0,0.252,0.5513994910941475
0.5355555555555556,0.4622222222222222,1.0,0.82,1.0,0,0.4266666666666667,0,0.2222222222222222,1.0,0,1.0,0.1225,0,0,0.933,0.4108142493638677
0,0.9266666666666666,0.945,0.6975,0,0,0,0,0,0,0,1.0,0.4875,0.064,0.748,1.0,0.4946564885496183
1.0,0,0.6975,0.2025,0.865,0,0,0.68,0.5555555555555556,1.0,0,1.0,1.0,0.076,0.352,0.829,0.3857506361323155
0.09555555555555556,1.0,0.6975,0.9175,0.9325,0.7888888888888889,1.0,0,1.0,1.0,0,1.0,1.0,0.116,0,0.91,0.2511450381679389
0,0.8533333333333334,0.3275,0.235,1.0,0.04666666666666667,1.0,0,0.25333333333333335,0,0,1.0,1.0,0,0,1.0,0.42824427480916033
0.5844444444444444,0.08,0.67,0.325,1.0,0,0,0,0.98,1.0,0,1.0,1.0,0.812,0.032,1.0,0.37290076335877864
0.12,0.46444444444444444,1.0,1.0,0.4375,0,0,0.2,0.1,1.0,0,1.0,0.955,0.428,0.868,1.0,0.38180661577608144
0.78,0.04666666666666667,1.0,1.0,1.0,0.8866666666666667,1.0,0.4866666666666667,0.6,1.0,0,1.0,1.0,0.62,0,0.991,0.20661577608142492
1.0,0.34,0.89,1.0,0.8625,0,0.6822222222222222,0,0.98,1.0,0,1.0,0.2575,0.928,0.676,0.901,0.282824427480916
0.07111111111111111,1.0,0.725,0.9325,0.28,0,0.18,0.23777777777777778,1.0,1.0,0,1.0,0.89,0.56,0,0.84,0.3624681933842239
0.9511111111111111,0,0,0,0.8125,0,0,1.0,1.0,0,0.017857142857142856,0.61,0.0925,0,0,0,0.6679389312977099
0.5488888888888889,0.6822222222222222,0.505,0.6625,0.5275,0,0.2733333333333333,0,0,1.0,0,1.0,1.0,0,0,0.865,0.4402035623409669
0.31555555555555553,0.5111111111111111,1.0,0.955,1.0,0,0.8288888888888889,0,0.6622222222222223,1.0,0,1.0,0.285,0.768,1.0,1.0,0.2924936386768448
0,0.8533333333333334,0.9725,0.73,0.725,0,0.66,0,0.09555555555555556,1.0,0,1.0,1.0,1.0,0.748,1.0,0.3241730279898219
0.5222222222222223,0.36444444444444446,0.395,1.0,0.415,0.14444444444444443,1.0,0,0,0.8714285714285714,0,1.0,1.0,0,0,0.753,0.42302798982188294
0.36444444444444446,0.82,0.175,0.645,1.0,0,0,0,0.044444444444444446,0.6464285714285715,0,1.0,1.0,0,0,0.91,0.45648854961832064
0.3488888888888889,1.0,0.8075,0.8075,0,0,0.72,0,0,1.0,0,1.0,1.0,0.604,1.0,1.0,0.34376590330788803
0,0.9266666666666666,0.725,1.0,0.6425,0,0.06666666666666667,0,0,0.42142857142857143,0,1.0,1.0,1.0,0,0.753,0.43829516539440205
0.78,0,1.0,1.0,0,0,0,0,0.52,1.0,0,1.0,0.765,1.0,1.0,0.982,0.3698473282442748
1.0,0.26666666666666666,0.3525,1.0,1.0,0.13111111111111112,1.0,1.0,1.0,0,0.25,1.0,0.225,0,0.648,1.0,0.2694656488549618
0.6333333333333333,0.1688888888888889,1.0,1.0,1.0,0,0.5644444444444444,0,1.0,1.0,0,1.0,1.0,0.472,0.78,1.0,0.2674300254452926
0,0.3888888888888889,0.78,1.0,1.0,0.09555555555555556,1.0,0,0,0.45357142857142857,0,1.0,0.835,0,0,0.953,0.4027989821882952
1.0,0,0,0,1.0,0,0,0,0.6,0,0,0.898,0,0,0,0,0.6861323155216285
1.0,0,0.2575,0.945,1.0,0,0,0.36444444444444446,0.022222222222222223,0.18214285714285713,0,1.0,1.0,0,0,0.517,0.494529262086514
0.4866666666666667,0.3377777777777778,0.91,1.0,0.6175,0,0,0.7066666666666667,0.54,1.0,0,1.0,0,0.956,0.712,1.0,0.3460559796437659
1.0,0.5355555555555556,0.065,0.19,0.3025,0,0.20222222222222222,0.68,1.0,1.0,0,1.0,0.0075,1.0,0,0.824,0.4124681933842239
0.43777777777777777,0,0,0,0.7525,0,0,0,0,1.0,0,1.0,0,0.604,0,0,0.6909669211195929
1.0,0,0.36,0,0.835,0,0,0,0.88,1.0,0,1.0,0.81,0.64,0.824,0.946,0.3969465648854962
0.24222222222222223,0.7311111111111112,1.0,1.0,0.835,0,0.06222222222222222,0,0.21333333333333335,1.0,0,1.0,1.0,0.648,0.552,1.0,0.3414758269720102
1.0,0.10888888888888888,0.0375,1.0,0.615,0,0,0.7955555555555556,1.0,1.0,0,1.0,0.955,1.0,0.508,1.0,0.29936386768447837
0,0.7066666666666667,1.0,0,0,0,0.035555555555555556,0,0,0.775,0,0.9266666666666666,0,0.956,1.0,1.0,0.5127226463104325
0,1.0,0.12,1.0,0.835,0,0.8955555555555555,0,0,1.0,0,1.0,0.9325,0.956,0.956,1.0,0.33002544529262084
0.6333333333333333,0.4622222222222222,0,0.7525,0.7075,0,0.16,0.12,1.0,0,0,1.0,0.01,0,0,0.494,0.5354961832061069
0.14444444444444443,0.44,0.6425,0.9175,0.1475,0,0,0.56,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.3793893129770992
0.78,0.31555555555555553,1.0,1.0,1.0,0,0.8533333333333334,0,0.08,1.0,0,1.0,1.0,0.964,0.956,1.0,0.26552162849872774
0.5111111111111111,0.6088888888888889,0.3125,0.91,1.0,0,0.33111111111111113,0.38,0.28,0.45357142857142857,0,1.0,1.0,0,0,0.91,0.39236641221374047
0.43777777777777777,1.0,0.34,0.5725,1.0,0,0.9755555555555555,0,0.43777777777777777,1.0,0,1.0,1.0,0.784,0.928,1.0,0.28040712468193385
0.07111111111111111,0.96,0,0.5925,1.0,0,0,0,0.14222222222222222,0,0,0.47733333333333333,1.0,0,0,0.477,0.6491094147582697
0.21333333333333335,0.9,0.2575,1.0,0.84,0,0,0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.4122137404580153
0.04666666666666667,0.6333333333333333,0.9725,0.2575,0,0,0.6133333333333333,0.5888888888888889,1.0,0.6785714285714286,0,1.0,0,0.22,0.692,1.0,0.40114503816793895
0,0.9755555555555555,1.0,0.9175,0,0,0.38,0,0.9111111111111111,1.0,0,1.0,0,0.892,0.812,1.0,0.3647582697201018
0.7311111111111112,0,0.8075,0,0.6875,0,0,1.0,0,1.0,0,1.0,0.305,0.736,0,0.745,0.46463104325699744
0,0.98,1.0,0.4175,0,0,0,0,0,0.325,0,1.0,0,0.648,0.532,1.0,0.5045801526717557
0,1.0,0.285,1.0,1.0,0.08,0.94,0,0.22666666666666666,0.6142857142857143,0,1.0,0.8625,0,0.736,1.0,0.34783715012722644
0.41333333333333333,0.48,0,1.0,1.0,0,0,0,0.6266666666666667,0,0,1.0,1.0,0,0,0.472,0.50941475826972
0.5355555555555556,0.7311111111111112,0.7725,1.0,1.0,0.40444444444444444,0.92,0,0.44,0.5607142857142857,0,1.0,0.4375,0.676,0,0.886,0.31806615776081426
0.6088888888888889,0.5022222222222222,0.835,1.0,1.0,0,0,0.94,1.0,1.0,0,1.0,0.085,0.356,0.692,1.0,0.28969465648854964
0.2,1.0,0.7525,1.0,0.8425,0,0,0,0,0.9678571428571429,0,1.0,1.0,0,1.0,1.0,0.36399491094147585
0.54,0.4866666666666667,0.67,1.0,0,0,0.98,0,0,0.6464285714285715,0,1.0,0.64,0,0.56,1.0,0.40865139949109414
0.011111111111111112,0,1.0,0.9725,0.9725,0,0,0,0,1.0,0,1.0,1.0,1.0,1.0,1.0,0.38129770992366413
0.3888888888888889,0,0.16,0,0.67,0,0,0.24,1.0,0,0,1.0,0.865,0,1.0,0.991,0.4717557251908397
0.56,0.028888888888888888,0.835,0.775,0.89,0,0,0,0.5333333333333333,1.0,0,1.0,0,0.46,0.304,1.0,0.4305343511450382
0,0.82,0,0.37,0,0,0,0,0,0,0,1.0,0.945,0,0.964,1.0,0.5374045801526718
0.6088888888888889,0.4866666666666667,0.3575,0.23,1.0,0,0.07777777777777778,0,0.68,0.6785714285714286,0,1.0,1.0,0,0,0.953,0.4259541984732824
0.78,0,1.0,0,0.46,0,0,0,0.56,1.0,0,1.0,0.895,0.956,0.496,0.438,0.47506361323155216
0.7066666666666667,0.02,0,1.0,1.0,0,0,0.1688888888888889,1.0,0,0,0.558,1.0,0,0,0,0.6323155216284987
0.008888888888888889,0.24888888888888888,0.6975,1.0,0.37,0,0,0,0,1.0,0,1.0,0.6425,1.0,0.78,0.928,0.44618320610687023
0.26,0.6333333333333333,0,1.0,0.5125,0,0.07111111111111111,0,0,1.0,0,1.0,1.0,0.736,0,0.377,0.5190839694656488
0.24666666666666667,0.8777777777777778,1.0,1.0,0.91,0.08444444444444445,1.0,0,0,1.0,0,1.0,0.8875,0.468,0.532,1.0,0.29478371501272266
0.26666666666666666,1.0,0.6425,0.6625,1.0,0,0.5,0,0.08,1.0,0,1.0,0.9775,1.0,0.868,1.0,0.31412213740458017
1.0,0.21555555555555556,0.6425,0.46,0.3025,0,0,0.32,1.0,1.0,0,1.0,0.235,0.532,0.66,1.0,0.3797709923664122
0.6088888888888889,0.6822222222222222,0.615,0.23,0.45,0,0,0.22,0.4,1.0,0,1.0,1.0,0.608,0.868,1.0,0.37315521628498727
0.41333333333333333,0.2777777777777778,0.3125,1.0,0,0,0,0,0.14222222222222222,0.6857142857142857,0,1.0,0.835,0,0,0.928,0.5096692111959288
0.8088888888888889,0,1.0,0.9175,0.6625,0,0,0,0,1.0,0,1.0,0.9175,0,0.364,0.991,0.4115776081424936
0.5111111111111111,0.6577777777777778,0.6425,0.9775,1.0,0,0.6977777777777778,0,0,1.0,0,1.0,1.0,0.296,0,0.824,0.36819338422391856
0.26666666666666666,1.0,0.8075,0.37,1.0,0,0.96,0,1.0,0.9678571428571429,0,1.0,0.2175,0.604,0.752,1.0,0.29770992366412213
0.47555555555555556,0.34,1.0,0.4275,0.7525,0.14444444444444443,1.0,0,0,1.0,0,1.0,0,0.392,0.64,1.0,0.39033078880407124
0.36444444444444446,0,1.0,0,1.0,0,0,0.24666666666666667,1.0,1.0,0,1.0,1.0,0.276,0.696,0.982,0.3727735368956743
0.6333333333333333,0,1.0,1.0,0.89,0,0,0,0.04,1.0,0,1.0,0.835,1.0,1.0,0.478,0.4209923664122137
0,1.0,0.8075,1.0,0.9725,0,0.1688888888888889,0,0,0.9357142857142857,0,1.0,1.0,0.516,0,1.0,0.37290076335877864
0.26666666666666666,1.0,0.7525,1.0,0.865,0.06,1.0,0,0,1.0,0,1.0,1.0,0.036,0.716,1.0,0.305089058524173
0,1.0,0.78,0.68,0.8625,0.24666666666666667,1.0,0,0,0.060714285714285714,0,1.0,1.0,0,0.56,1.0,0.3642493638676845
1.0,0,0,1.0,0.9775,0,0,0.24,1.0,0,0,1.0,1.0,0,0.664,0.973,0.3844783715012723
0.9511111111111111,0,0.2825,1.0,0.5275,0,0,0,0.44666666666666666,1.0,0,1.0,1.0,1.0,0.384,0.559,0.4353689567430025
1.0,0.5844444444444444,0.2575,0.55,1.0,0,0,0.76,0.82,1.0,0,1.0,0.425,0.1,0,0.991,0.34949109414758267
0.4622222222222222,0,1.0,0.8075,1.0,0,0,0.68,1.0,1.0,0,1.0,1.0,0.672,0.82,0.91,0.29389312977099236
1.0,0,0,0.0125,1.0,0,0,0,0.6,0,0,0.826,1.0,0,0,0,0.6483460559796438
0.4822222222222222,0.5111111111111111,1.0,1.0,0.945,0,0.12,0,0,1.0,0,1.0,0.8625,0.4,1.0,0.883,0.35916030534351145
0,0.5377777777777778,1.0,0.9175,1.0,0,0,0,0.21777777777777776,1.0,0,1.0,0.1,0.704,0.928,1.0,0.3975826972010178
0.3888888888888889,0,1.0,0,0.9775,0,0,0,0.26,0.7642857142857142,0,1.0,0,0.736,0.532,0.346,0.5597964376590331
0.024444444444444446,1.0,0.6975,1.0,1.0,0,0.98,0,0,1.0,0,1.0,1.0,0.66,1.0,1.0,0.2905852417302799
0.7311111111111112,0,1.0,0,0.28,0,0,0.10666666666666667,1.0,1.0,0,1.0,1.0,1.0,0.892,0.982,0.36717557251908395
0.21555555555555556,0,1.0,0.12,1.0,0,0,0,0,1.0,0,1.0,1.0,0.868,0.388,0.937,0.44325699745547076
0.78,0,1.0,0.285,0.9775,0,0,0.5844444444444444,0.9511111111111111,1.0,0,1.0,0,1.0,0.964,0.991,0.3372773536895674
0.41333333333333333,0.6577777777777778,0.7525,0,0.28,0.38,0.8533333333333334,0,0,1.0,0,1.0,0.3,0.164,0,0.908,0.4530534351145038
0,0.19333333333333333,1.0,0.64,0.4775,0,0,0,0,1.0,0,1.0,0.4225,1.0,0.884,1.0,0.4460559796437659
0,0.5866666666666667,1.0,0.5875,0,0,0,0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.4683206106870229
1.0,0.5488888888888889,0.0525,0.5275,0.5325,0,0,0.6288888888888889,1.0,0,0,1.0,0.325,0,0,0.089,0.5427480916030535
0.2911111111111111,1.0,0.8075,0.8375,1.0,0,0.04666666666666667,0,0.13333333333333333,0.8892857142857142,0,1.0,1.0,0.316,0.78,1.0,0.34567430025445295
1.0,0.6577777777777778,0.6425,1.0,1.0,0,0.32,0,0.22,0.55,0,1.0,0.4375,0,0.172,1.0,0.3743002544529262
0.6622222222222223,0.09555555555555556,0,1.0,0.955,0.04666666666666667,1.0,0,0,0,0,0.802,1.0,0,0,0.82,0.48893129770992366
0.3,0.5111111111111111,1.0,1.0,0.8425,0,0.30666666666666664,0,0,1.0,0,1.0,0.395,1.0,0.832,1.0,0.35928753180661577
0.19333333333333333,0.98,0.4225,0.73,0.9775,0,0,0,0,0.06785714285714285,0,1.0,0.34,0,0,1.0,0.4866412213740458
1.0,0.2222222222222222,0,1.0,0.8425,0,0,0.32666666666666666,1.0,0,0,0.622,0,0,0,0.217,0.6139949109414758
0.21777777777777776,1.0,0.4225,1.0,0.3125,0,0.3422222222222222,0,0.98,1.0,0,1.0,0.2125,0.928,0.688,1.0,0.35038167938931297
0.41333333333333333,1.0,0.67,1.0,1.0,0,0.22444444444444445,0,1.0,0.03571428571428571,0,1.0,0.2575,0,1.0,1.0,0.34885496183206105
1.0,0,0,0.7675,1.0,0,0,0.84,0.68,0,0,0.806,1.0,0,0,0,0.5610687022900763
1.0,0,0.725,1.0,0,0,0,0,0.14666666666666667,0.4714285714285714,0,1.0,1.0,0,0.912,0.928,0.4409669211195929
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
0.7066666666666667,0,1.0,0.9725,1.0,0,0,0.68,1.0,1.0,0,1.0,0.8075,0.736,0.964,0.982,0.26552162849872774
1.0,0,0,0,0.845,0,0,0.4022222222222222,1.0,0,0,0.9646666666666667,0,0,0,0,0.6353689567430025
0.6822222222222222,0,0.9775,1.0,0.505,0,0,0,0.36,1.0,0,1.0,0.2575,0.964,0.696,1.0,0.3944020356234097
0.4111111111111111,1.0,0,0.78,1.0,0,1.0,0,0,1.0,0,1.0,1.0,0.784,0,0.775,0.3704834605597964
0.26666666666666666,0.7355555555555555,1.0,0.8075,1.0,0,0,0.9,1.0,0.8035714285714286,0,1.0,1.0,1.0,0.912,1.0,0.23256997455470738
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
1.0,0.3288888888888889,0,0,1.0,0,0,0.6333333333333333,1.0,0,0,0.904,0.5875,0,0,0,0.5770992366412214
0.5911111111111111,0.36444444444444446,0.7525,1.0,0,0,1.0,0,0,0.6785714285714286,0,1.0,1.0,0.676,0.692,1.0,0.36221374045801524
0.6333333333333333,0.21777777777777776,1.0,1.0,0.865,0,0.68,0,0,1.0,0,1.0,1.0,0.796,0.824,1.0,0.3104325699745547
0,0.78,0,0.865,0,0,0.7,0,0,0,0,0.13333333333333333,0,0,0,0.24,0.815267175572519
0.7177777777777777,0.5111111111111111,1.0,0.39,0.8875,0,0.4022222222222222,0,0,1.0,0,1.0,1.0,0.956,0.328,0.956,0.3508905852417303
0.34,0.56,1.0,1.0,0,0.8044444444444444,1.0,0,0.32,0.10357142857142858,0,1.0,0,0,0.752,1.0,0.3793893129770992
0.26666666666666666,0,0,0,0.67,0,0,0,0.56,1.0,0,1.0,0,0.48,0,0,0.6768447837150128
0.7555555555555555,0.16666666666666666,0.6025,0.8625,1.0,0,0,0.4288888888888889,1.0,0,0,1.0,1.0,0,0,0.91,0.38244274809160306
0.3888888888888889,0,0.34,0,0.145,0,0,0.7066666666666667,1.0,1.0,0,1.0,0.3725,0.912,0,0.829,0.47544529262086516
0.4622222222222222,0.4777777777777778,0.4225,0.4825,1.0,0,0,0,0,1.0,0,1.0,1.0,0.964,0.892,1.0,0.3856234096692112
1.0,0.7066666666666667,0,1.0,1.0,0,0.6555555555555556,0,0.26,1.0,0,1.0,0.8625,0.512,1.0,1.0,0.3024173027989822
0,0.7066666666666667,0,0.9725,0,0,0.04,0,0,0,0,0.826,0.89,0,0,0.677,0.6187022900763359
0.26666666666666666,1.0,0.67,1.0,0.3025,0,0.5,0,0.23333333333333334,1.0,0,1.0,1.0,0.868,0.14,1.0,0.3484732824427481
0.2911111111111111,0.8533333333333334,0.9775,0.835,0,0,0,0,0,1.0,0,1.0,1.0,0.892,0.956,1.0,0.37888040712468196
0.6577777777777778,0.78,0.725,0.8875,0.725,0,0,0.04666666666666667,0.36,1.0,0,1.0,1.0,0.648,0,0.892,0.36399491094147585
1.0,0,1.0,0,1.0,0,0,0,0.3888888888888889,1.0,0,1.0,1.0,0.868,0.64,0.892,0.3798982188295165
0.45111111111111113,1.0,0.31,0.575,1.0,0,0.7644444444444445,0,0,1.0,0,1.0,1.0,0,0,0.795,0.3987277353689567
0,0.78,0.9725,0.9175,0,0,0.96,0,0,0.1,0,1.0,1.0,0.956,1.0,1.0,0.36946564885496186
0.044444444444444446,1.0,0.8075,0.7525,0.615,0,0.5777777777777777,0,0,1.0,0,1.0,0,1.0,1.0,1.0,0.3791348600508906
1.0,0.3888888888888889,0.6975,1.0,0.955,0,0.7911111111111111,0.3466666666666667,0,1.0,0,1.0,0.725,0.656,0.008,1.0,0.30865139949109416
0.9022222222222223,0.41333333333333333,0,1.0,0.8875,0.07777777777777778,1.0,0.06,1.0,0.1,0,0.904,0.9175,0,0,0.614,0.40534351145038167
1.0,0.057777777777777775,1.0,1.0,0.8,0,0,0.1,0,1.0,0,1.0,1.0,0.708,0.512,1.0,0.34783715012722644
1.0,0.35777777777777775,0,0,1.0,0,0,0,0,1.0,0,1.0,1.0,0.928,0.956,1.0,0.4068702290076336
0,0.7066666666666667,1.0,1.0,0,0,0.58,0,0,0.45357142857142857,0,1.0,0.945,0.856,0.784,1.0,0.3900763358778626
0.4622222222222222,0.4022222222222222,0.5375,0.64,1.0,0,0,0.5111111111111111,1.0,0,0,1.0,0.5275,0,0,0.868,0.4250636132315522
1.0,0,0,0.595,0.8625,0,0,0.94,1.0,1.0,0,0.994,1.0,0,0,0,0.4812977099236641
0.5844444444444444,1.0,0,0.82,1.0,0.15777777777777777,1.0,0,0.2111111111111111,0,0,0.958,0.8875,0,0,0.496,0.44720101781170485
1.0,0,0,0,0.685,0,0,0.44666666666666666,0.4,1.0,0,1.0,0.955,0.78,0,0,0.5595419847328245
0,0.78,0.67,1.0,0,0,0.46,0,0,0.6107142857142858,0,1.0,0.9775,0,0,0.866,0.47150127226463107
0,0.10222222222222223,1.0,1.0,1.0,0,0,0,0,0.775,0,1.0,1.0,1.0,1.0,1.0,0.38129770992366413
0.10222222222222223,0.56,0.8075,0.255,0.415,0,0,0,0,0.9035714285714286,0,1.0,1.0,0,0,1.0,0.4857506361323155
