cannon_1,cannon_2,archer_1,goldstorage_1,elixerstorage_1,gold_1,gold_2,elixer_1,elixer_2,barracks_1,barracks_2,townhall_1,army_1,builder_1,builder_2,castle_1,total
0.3022222222222222,0,1.0,1.0,0.775,0,0.9755555555555555,0,0,0.325,0,1.0,0.055,0,0.172,1.0,0.44770992366412216
0.7555555555555555,0,0.955,0.8075,0.46,0,0,0.9266666666666666,0.94,1.0,0,1.0,1.0,0.536,0.868,0.421,0.3611959287531807
0.6088888888888889,0.6822222222222222,0.89,0.575,0.285,0,0.02666666666666667,0,0.6155555555555555,0.9678571428571429,0,1.0,1.0,0,0.716,1.0,0.37404580152671757
0.36444444444444446,1.0,0,0.325,1.0,0,0.6266666666666667,0,0.28,0,0,0.81,1.0,0,0,0.289,0.5603053435114503
0.43777777777777777,0.31555555555555553,0.23,0.89,1.0,0,0.78,0.008888888888888889,1.0,1.0,0,1.0,0.3925,0.928,0.78,0.388,0.39643765903307887
0.2911111111111111,0,0.9775,0,0,0,0,0,0.028888888888888888,1.0,0,1.0,0,1.0,1.0,1.0,0.5146310432569975
0.10444444444444445,0.6333333333333333,1.0,1.0,1.0,0,0.28,0,0,1.0,0,1.0,1.0,1.0,0.748,1.0,0.3288804071246819
0.8044444444444444,0,0,0,1.0,0,0,0,0.98,0,0,0.526,1.0,0,0,0,0.6956743002544529
0,0.9511111111111111,1.0,0.505,0,0,0,0,0,0.03571428571428571,0,1.0,1.0,0.824,0.964,1.0,0.44185750636132315
0.022222222222222223,0.7244444444444444,1.0,0,0.075,0,0,0,0,1.0,0,1.0,0.84,0.892,0.66,1.0,0.45674300254452926
0.3888888888888889,0.24,0,0,1.0,0,0,0,0.17555555555555555,0,0,0.784,1.0,0,0,0.145,0.6840966921119593
0,0.24666666666666667,0.56,1.0,1.0,0,0,0,0.5733333333333334,0.20714285714285716,0,1.0,0.12,0,0,0.901,0.5038167938931297
0.7066666666666667,0.3466666666666667,0.615,1.0,1.0,0,0,0,0.11333333333333333,1.0,0,1.0,0.0025,0.928,1.0,1.0,0.3849872773536896
0.3888888888888889,0,0,0.8625,0.9325,0,0,0,0.96,0,0,0.988,1.0,0,0,0,0.5919847328244274
0,0.68,1.0,0,1.0,0,0,0,0.8288888888888889,1.0,0,1.0,0.69,0.928,0.796,1.0,0.36819338422391856
0.0022222222222222222,0.4622222222222222,1.0,1.0,0,0.82,1.0,0,0,1.0,0,1.0,1.0,0.912,0.956,1.0,0.30343511450381677
0.43777777777777777,0.5688888888888889,0.56,0.7075,0.2075,0,0,0,0.11555555555555555,0.8,0,1.0,1.0,0,1.0,1.0,0.43142493638676843
0.43777777777777777,0.6577777777777778,0,0.7975,0.7525,0.20666666666666667,1.0,0,0.4622222222222222,0.9357142857142857,0,1.0,0,0,0,0.584,0.4643765903307888
1.0,0,0.67,0.0375,0.82,0,0,0.36444444444444446,1.0,0.09285714285714286,0,1.0,0.8875,0,0,0.866,0.43740458015267175
0.4866666666666667,0,1.0,0,0.955,0,0,0,0.94,1.0,0,1.0,1.0,0.12,0.956,1.0,0.3800254452926209
0.4444444444444444,0.8288888888888889,0,0.7075,1.0,0,0,0,0,0,0,0.7286666666666667,0,0,0,0.163,0.6804071246819339
0.43777777777777777,0.14444444444444443,0,0,0.91,0.7066666666666667,1.0,0,0,1.0,0,1.0,0.0375,0.752,0,0.714,0.47951653944020356
0.7555555555555555,0,0.23,0.19,0.8075,0,0,0.08,1.0,0.6142857142857143,0,1.0,1.0,0,0.6,0.873,0.438676844783715
0.022222222222222223,0.46444444444444444,1.0,1.0,0,0,0,0.9266666666666666,0.62,1.0,0,1.0,0.5975,0.92,0.532,1.0,0.3515267175572519
0.9266666666666666,0,0.6675,0,0.7425,0,0,0,0.98,0.7107142857142857,0,1.0,0.8075,0,0.516,1.0,0.41819338422391855
0.4622222222222222,0.5888888888888889,0.78,0.725,0.12,0,0,0,0.62,1.0,0,1.0,0,1.0,0,1.0,0.4361323155216285
1.0,0,0.89,0,1.0,0,0,0,0.7133333333333334,0.9035714285714286,0,1.0,0.085,0,0,0.36,0.5325699745547073
0,0,1.0,0,0,0,0,0.5488888888888889,0,1.0,0,1.0,0,0.712,0.868,0.964,0.518320610687023
0.19333333333333333,0.92,0.285,0.82,0.64,0,0,0.52,0,1.0,0,1.0,0,0.784,0.884,1.0,0.410941475826972
0.56,0,1.0,0.2025,0,0,0,0.09555555555555556,0,1.0,0,1.0,0,0.856,0.568,0.991,0.5034351145038168
0.6333333333333333,0.7066666666666667,0,0.7525,1.0,0,0,0,0.24,0,0,0.712,1.0,0,0,0.407,0.5818066157760814
0.4622222222222222,0.43777777777777777,0.2675,1.0,1.0,0,0,1.0,0.56,0,0,1.0,0.9775,0,0,0.868,0.39274809160305346
0.28888888888888886,0.44222222222222224,0.3125,0.0325,0.8875,0,0,0,0,1.0,0,1.0,0.89,1.0,1.0,1.0,0.43282442748091604
0,0.43777777777777777,1.0,0.9775,0,0,0.5088888888888888,0,0,0.6178571428571429,0,1.0,0,0.956,0.292,1.0,0.46539440203562343
0.12444444444444444,0.7555555555555555,1.0,0,1.0,0,0.08222222222222222,0,0,0.6892857142857143,0,1.0,0.1,0,0.172,1.0,0.4899491094147583
0.3888888888888889,0,0,0,1.0,0,0,0,0.5555555555555556,0,0,0.856,0.0675,0,0,0,0.7282442748091603
0.07111111111111111,1.0,0.0375,0.945,0.725,0,0.08,0.6088888888888889,1.0,1.0,0,1.0,0.055,1.0,0,0.89,0.3807888040712468
0.03777777777777778,0.43777777777777777,0.6975,0.1675,0.16,0,0,0,0,0.8428571428571429,0,1.0,0,0,1.0,1.0,0.5407124681933843
0,0.14666666666666667,0.505,0.8075,0,0,0,0,0,0.4857142857142857,0,1.0,0.3675,0.912,1.0,1.0,0.5099236641221374
0.43777777777777777,0.1622222222222222,0.3125,0.9775,0.19,0,0,0,0.2866666666666667,0.6857142857142857,0,1.0,0,0,0.964,1.0,0.500763358778626
0.7311111111111112,0,1.0,0,0,0,0,0,0.35555555555555557,1.0,0,1.0,0.075,0.82,1.0,0.843,0.4914758269720102
0.36444444444444446,0.8288888888888889,0.795,1.0,0.8875,0,0.03333333333333333,0.3977777777777778,0.4,1.0,0,1.0,0,0.1,0,0.552,0.44770992366412216
0,0.36444444444444446,0,0.5875,0,1.0,1.0,0,0,0,0,0.994,0.865,0,0,0.451,0.5436386768447837
0,0.6666666666666666,0,1.0,0,0,0,0,0,0,0,0.6533333333333333,0.63,0,0,0.054,0.7473282442748092
0.4622222222222222,0,0,0.6975,0.2125,0,0,0.4177777777777778,1.0,0,0,0.7033333333333334,0.3125,0,0,0.529,0.6286259541984733
0.43777777777777777,0.6333333333333333,0.0925,0.2425,0.19,0,0,0,0.49333333333333335,0.8428571428571429,0,1.0,0,1.0,0.104,1.0,0.5005089058524173
0.24888888888888888,0.3888888888888889,0.2575,0.325,0.7975,0,0,0,0,1.0,0,1.0,0.0775,0.912,0,0.868,0.5234096692111959
0.41333333333333333,0.4177777777777778,1.0,1.0,0,0,0,0,0.78,1.0,0,1.0,0.0925,0.672,0.48,1.0,0.410941475826972
0.26,0.3333333333333333,1.0,1.0,1.0,0,0,0,0,1.0,0,1.0,0.9175,0,0,0.991,0.41412213740458015
0.3888888888888889,0.6088888888888889,0.5475,1.0,0,0,0.58,0,0,1.0,0,1.0,0,0.868,0.1,1.0,0.44643765903307886
0.36444444444444446,0.5622222222222222,1.0,0,1.0,0,0,0,0.36,1.0,0,1.0,0.1975,0.428,0.868,0.946,0.4264631043256997
1.0,0,0,0,1.0,0,0,0,0.6422222222222222,0,0,0.958,0,0,0,0,0.672264631043257
0,0.3977777777777778,0,0.3475,0.01,0,0,0,0,0,0,0.4593333333333333,0,0,0,0,0.8713740458015267
1.0,0.43777777777777777,0.835,0.8425,0.0075,0,0.08,0,0,1.0,0,1.0,0,0.56,0,0.832,0.4772264631043257
0,0.5555555555555556,1.0,0.7975,0.525,0,0,0,0,0.9035714285714286,0,1.0,0,1.0,0.956,1.0,0.43753180661577606
0.7066666666666667,0,1.0,0,1.0,0,0,0.5422222222222223,0.32,0.9607142857142857,0,1.0,0.325,0.892,0.768,0.978,0.3895674300254453
0.41333333333333333,0.43777777777777777,0.285,0.415,1.0,0,0.76,0,0,0.45,0,1.0,0.235,0,0,0.582,0.5283715012722646
0.5844444444444444,0,1.0,0,0.9175,0,0,0.64,1.0,1.0,0,1.0,0.8275,0.596,0.604,0.793,0.36743002544529263
0.4222222222222222,0.6333333333333333,0.6975,0.145,0.1225,0,0.0044444444444444444,0,0,1.0,0,1.0,0.325,1.0,1.0,1.0,0.45636132315521627
0.4866666666666667,1.0,0.3225,0.67,0.1225,0,0.7,0,0.06666666666666667,0.9607142857142857,0,1.0,0.45,0,0,0.73,0.4734096692111959
1.0,0.3377777777777778,0,0,1.0,0,0,0,0.48,1.0,0,1.0,0,0.316,0,0,0.6085241730279898
0,0.09555555555555556,1.0,0.1225,0,0.11333333333333333,1.0,0,0,0.03571428571428571,0,1.0,0.865,0.74,1.0,1.0,0.4549618320610687
0.41333333333333333,0,0.9725,1.0,1.0,0,0,0,0.17777777777777778,1.0,0,1.0,1.0,0.496,0.124,1.0,0.3905852417302799
0,0,0.9725,0.4775,0.9175,0,0,0,0.86,1.0,0,1.0,0,0.604,0,0.577,0.5111959287531807
0.4866666666666667,0,0.3175,0,0.945,0,0,0,0.6066666666666667,0,0,1.0,0.595,0,0,0.396,0.6016539440203562
0.43777777777777777,0.3888888888888889,0,0,0.9325,0.12,0.7711111111111111,0,0.22,0,0,0.8806666666666667,0.755,0,0,0,0.6351145038167939
0.7311111111111112,0.9266666666666666,0,0.56,0,0,0.20222222222222222,0,0.5,0.1357142857142857,0,1.0,0.2575,0,0,0.253,0.5954198473282443
0,0.5111111111111111,1.0,0.89,0.9325,0,0,0,0,1.0,0,1.0,0,0.892,1.0,1.0,0.41323155216284985
0.07111111111111111,0.98,0.615,1.0,1.0,0,0,0,0.36444444444444446,1.0,0,1.0,1.0,0.1,0,0.864,0.39541984732824426
0,1.0,1.0,1.0,1.0,0.6911111111111111,1.0,0,0.017777777777777778,1.0,0,1.0,1.0,0.824,0.268,1.0,0.2529262086513995
0.4866666666666667,0.5111111111111111,0.8075,0.7075,0,0,0.36,0.20222222222222222,1.0,0.45357142857142857,0,1.0,0.0925,0,0,1.0,0.43740458015267175
0.6466666666666666,0.6088888888888889,0.615,1.0,1.0,0.44,0.94,0,0,1.0,0,1.0,0.4375,0.78,1.0,1.0,0.28346055979643764
0.44,0.5644444444444444,0.9325,1.0,0,0,0,0,0,1.0,0,1.0,0.3925,0.956,0.928,1.0,0.41055979643765905
1.0,0,0,0.7525,1.0,0,0,0.30444444444444446,0.46,0.8428571428571429,0,0.85,1.0,0,0,0,0.5666666666666667
0.36444444444444446,0.92,0,0,1.0,0,0,0,0.88,0.09642857142857143,0,0.7713333333333333,0.795,0,0,0,0.6340966921119593
0.5844444444444444,0.3933333333333333,0.8075,0.615,0.89,0,0,0,0.017777777777777778,0.3892857142857143,0,1.0,0.325,1.0,0,0.861,0.4627226463104326
0,0.8044444444444444,0.9725,0.9325,0,0.5933333333333334,1.0,0,0,0,0,1.0,0,0,1.0,1.0,0.4159033078880407
0.07111111111111111,0.62,1.0,0.28,1.0,0,0,0.1688888888888889,1.0,1.0,0,1.0,1.0,0.28,1.0,1.0,0.3321882951653944
0,1.0,0,0.8075,0,0,0.56,0,0,0,0,0.886,0.9175,0,0,0.967,0.5307888040712468
1.0,0.48,0.4775,0.7975,1.0,0,0,0,0,0.22857142857142856,0,1.0,0.62,0,0.172,1.0,0.4362595419847328
0.3111111111111111,1.0,0.12,0.5725,1.0,0,0,0,0,1.0,0,1.0,0.34,1.0,0.912,1.0,0.4069974554707379
0.6577777777777778,0.3511111111111111,0.23,1.0,1.0,0,0,0,0.56,1.0,0,1.0,0.0175,0.928,0.672,1.0,0.39122137404580154
0,0.9266666666666666,1.0,1.0,1.0,0.76,0.9,0,0,0.6785714285714286,0,1.0,1.0,0,0.912,1.0,0.2770992366412214
0.006666666666666667,0.6088888888888889,0.6975,1.0,0,0,0.34,0,0,0.6464285714285715,0,1.0,0,0,0.384,1.0,0.5055979643765903
1.0,0.5355555555555556,0.395,1.0,0.02,0.21333333333333335,1.0,0,0.7622222222222222,0.6857142857142857,0,1.0,0.145,0,0,0.051,0.49783715012722646
0.13111111111111112,0.45555555555555555,1.0,0.4375,1.0,0,0,0,0,1.0,0,1.0,0.19,1.0,0.868,1.0,0.41959287531806616
0,0.4622222222222222,0.74,0.9325,0,0.36444444444444446,1.0,0,0,0,0,1.0,0,0,0.436,1.0,0.47837150127226463
0.5355555555555556,0.3244444444444444,0.3125,0.3675,1.0,0,0,0,0.8,1.0,0,1.0,0.1675,0.572,1.0,1.0,0.4072519083969466
0,0.9755555555555555,0.575,0.9775,0,0,0,0,0,0,0,0.9706666666666667,0,0.76,0.956,1.0,0.49809160305343514
0.28,0,1.0,0,1.0,0,0,0,0,1.0,0,1.0,0.9775,1.0,0.648,1.0,0.4263358778625954
0.5844444444444444,0,1.0,0,1.0,0,0,1.0,1.0,1.0,0,1.0,0.46,0.856,0.928,0.82,0.33931297709923663
0.7066666666666667,0.20444444444444446,0.6275,0.2025,1.0,0,0,0.62,1.0,1.0,0,1.0,0.235,0,0.56,1.0,0.37849872773536897
1.0,0,0.67,0,1.0,0,0,0,0,1.0,0,1.0,0.61,0.708,0.352,0.757,0.47022900763358777
0.2088888888888889,1.0,0.23,0.9325,1.0,0.54,1.0,0,0,1.0,0,1.0,1.0,1.0,0,0.879,0.31157760814249363
0.8555555555555555,0,1.0,1.0,0.0375,0,0,0,0,1.0,0,1.0,1.0,0.928,1.0,0.782,0.40916030534351144
0.41333333333333333,1.0,0.835,0.9325,0.9775,0,0.9022222222222223,0,0.32222222222222224,0.6,0,1.0,0,0,0,0.955,0.3755725190839695
0.8288888888888889,0,0,0,0.9775,0,0,0,0.44,0,0,1.0,0,0,0,0,0.6867684478371501
1.0,0.09555555555555556,0.9325,0.1225,1.0,0,0,0.26222222222222225,1.0,1.0,0,1.0,0,0.676,0.232,1.0,0.37786259541984735
1.0,0,0.0375,0.7675,0.86,0,0,1.0,1.0,0.7714285714285715,0.15,1.0,0.89,0,0,0,0.47455470737913485
0,0.6333333333333333,1.0,1.0,0,0,0,0,0,0.9678571428571429,0,1.0,0.7975,0.416,0.824,1.0,0.42938931297709926
0.9266666666666666,0,1.0,0,0.1225,0,0,0.7,1.0,1.0,0,1.0,1.0,1.0,0.84,0,0.45661577608142495
0.34,0,1.0,0.805,0.835,0,0,0,0.7311111111111112,1.0,0,1.0,0.91,0.824,0.736,0.973,0.35814249363867684
1.0,0,0,0.5325,1.0,0,0,0,0.6688888888888889,0,0,0.85,0,0,0,0,0.6642493638676845
0.78,0.3888888888888889,0.1025,1.0,0.28,0,0,0,0.5622222222222222,0,0,1.0,0.865,0,0,0.739,0.5016539440203562
1.0,0,1.0,0.0375,0.7975,0,0,0,0.82,1.0,0,1.0,0.1225,0.632,0.692,0.907,0.4122137404580153
0.4866666666666667,0.41333333333333333,1.0,0.955,1.0,0,0.94,0,0.15333333333333332,0.8714285714285714,0,1.0,1.0,0,0,0.962,0.34033078880407125
0,0.8288888888888889,1.0,0.8875,0,0,0.76,0,0,0.2571428571428571,0,1.0,0.65,0,0.032,1.0,0.45165394402035625
0,0,0.9775,0.9775,0,0.8044444444444444,0,0,0,0.06785714285714285,0,1.0,0,0.208,0,0.982,0.5296437659033079
0,0.41333333333333333,0.3675,1.0,0.4775,0.8266666666666667,1.0,0,0,0.8071428571428572,0,1.0,0.955,0.892,0.056,1.0,0.3522900763358779
0.09555555555555556,0.7311111111111112,0.945,1.0,1.0,0,0.98,0.62,0.3,1.0,0,1.0,1.0,0.912,0.84,1.0,0.2337150127226463
0.022222222222222223,0,0,0,0,0,0,0.7311111111111112,1.0,0,0,0.916,0.145,0,0,0,0.7174300254452927
0.6577777777777778,0,1.0,0.775,1.0,0.8222222222222222,1.0,0,1.0,1.0,0,1.0,0,0.276,0.516,1.0,0.2806615776081425
0,0.5355555555555556,1.0,0,0,0,1.0,0,0,0.13214285714285715,0,0.994,0,1.0,1.0,1.0,0.47595419847328246
0.4866666666666667,0.4177777777777778,0.34,0.19,0.1,0,0,0.6022222222222222,0,1.0,0,1.0,0.8625,0.784,0,0.703,0.49694656488549616
0,0.43777777777777777,0.955,0.9325,0,0,0.10666666666666667,0,0.8577777777777778,1.0,0,1.0,0.23,0.78,1.0,1.0,0.40165394402035626
1.0,0.14444444444444443,0,1.0,1.0,0,0.19111111111111112,0.4866666666666667,1.0,1.0,0,1.0,0.8425,0.92,0,0,0.43804071246819337
0.5844444444444444,0,1.0,0,0.725,0,0,0.7311111111111112,1.0,1.0,0,1.0,0.5875,0.496,0,0,0.5075063613231552
0.41333333333333333,0.3022222222222222,0.34,1.0,1.0,0,0,0.6,0.19333333333333333,0.9357142857142857,0,1.0,1.0,0,0,0.951,0.3984732824427481
1.0,0,0.7525,0,0.01,0,0,0,0.5,1.0,0,1.0,0.7525,0.032,0,0.736,0.5159033078880407
1.0,0,0.175,0.9175,0.3925,0,0,1.0,1.0,1.0,0.175,1.0,0.1075,0.868,0,0.155,0.467175572519084
0.31555555555555553,0.6577777777777778,0,0.865,1.0,0,0,0,0.8955555555555555,0.06785714285714285,0,1.0,1.0,0,0,0.501,0.4902035623409669
1.0,0.07111111111111111,0.6425,1.0,1.0,0,0.21555555555555556,0,0,1.0,0,1.0,0.2475,0.352,0.176,1.0,0.40877862595419845
0.8044444444444444,0,1.0,0,0.945,0,0,0,0.36,1.0,0,1.0,0.075,0.964,1.0,0.757,0.44529262086513993
0.5111111111111111,0,0.835,1.0,1.0,0,0,0.7555555555555555,0.92,1.0,0,1.0,1.0,0,1.0,0.991,0.29529262086513997
0.4622222222222222,0.14666666666666667,0.4225,1.0,0.125,0,0,0,0.6355555555555555,0.05714285714285714,0,1.0,0.9175,0,1.0,1.0,0.45139949109414756
0.9511111111111111,0,0.725,0,1.0,0,0,0,0.5,1.0,0,1.0,0,0.524,0.384,0.649,0.4912213740458015
0,0.9266666666666666,1.0,1.0,0,0.36444444444444446,0.98,0,0,1.0,0,1.0,1.0,0.472,0.712,1.0,0.32595419847328244
0.6822222222222222,0.56,0.67,0.395,0.3025,0.24444444444444444,1.0,0,0.6,1.0,0,1.0,0.4825,0.428,0.104,1.0,0.35852417302798983
0.04666666666666667,0.1111111111111111,0.285,0.37,1.0,0,0,0,0.4266666666666667,0.014285714285714285,0,1.0,0.835,0,0,0.928,0.5304071246819339
0,0.4622222222222222,0.285,0.2075,0,0,0.23333333333333334,0,0,0.4,0,1.0,0,0.928,1.0,1.0,0.5414758269720101
0,1.0,0.475,0.395,0,0,0.28,0,0,0.7107142857142857,0,1.0,1.0,0,0,0.973,0.4916030534351145
1.0,0,0.3125,0.8775,1.0,0,0,0,0.74,0.7107142857142857,0,1.0,0,0,0,0.63,0.4926208651399491
0.6822222222222222,0.16,0.725,1.0,1.0,0,0,0.12222222222222222,1.0,1.0,0,1.0,0.685,0,0,0.991,0.3614503816793893
1.0,0,0.3125,0.3125,0.5875,0,0,0.32,1.0,1.0,0,1.0,0,1.0,0.82,0.982,0.39618320610687024
0,0.5111111111111111,0.0425,0.4375,0.8625,0.36444444444444446,1.0,0,0,0.42142857142857143,0,1.0,1.0,0,0,1.0,0.4403307888040712
0.4866666666666667,1.0,0.12,0.7975,0.23,0,0.8,0,0.1711111111111111,0.5178571428571429,0,1.0,0.835,0,0,0.291,0.5120865139949109
0.88,0,0,0,0,0,0,0,0,0,0,0.7066666666666667,0,0,0,0,0.8147582697201018
0.43777777777777777,0.6711111111111111,0,0,1.0,0,0,0.16,1.0,0.55,0,1.0,0.34,0,0,0.343,0.5478371501272264
0.45111111111111113,0.5977777777777777,0.4775,0,1.0,0,0.94,0,0,0.6464285714285715,0,1.0,0,0,1.0,1.0,0.43804071246819337
0.4866666666666667,0.7488888888888889,0,0.775,0.82,0,0,0.43333333333333335,0.34,0,0,0.4126666666666667,0,0,0,0.769,0.6272264631043257
1.0,0.3888888888888889,0.12,0.865,0.835,0,0.46,0,0,0.6142857142857143,0,1.0,0.4775,0,0,0.912,0.4484732824427481
1.0,0,0,0,0,0,0,1.0,1.0,0,0.725,0.25133333333333335,0,0,0,0,0.7544529262086515
0.78,0,0,0.52,0.4925,0,0,0.1288888888888889,1.0,0,0,0.9433333333333334,0,0,0,0,0.6591603053435114
0.49333333333333335,0.1688888888888889,1.0,1.0,0,0,0,0,0,1.0,0,1.0,1.0,0.212,0.824,1.0,0.4227735368956743
0.05333333333333334,0.5355555555555556,1.0,1.0,1.0,0,0.7622222222222222,0,0,1.0,0,1.0,1.0,0.712,0.672,1.0,0.32137404580152673
1.0,0,0,0,0.955,0,0,0,1.0,0,0,0.904,0,0,0,0,0.6643765903307888
0.19333333333333333,1.0,0.175,1.0,0.2575,0,0.98,0,0.13111111111111112,0.22857142857142856,0,1.0,0.56,0,0.692,0.982,0.4207379134860051
0.7555555555555555,0,1.0,0.945,0.45,0,0,0.58,0.02,1.0,0,1.0,0,0.928,0.512,0.919,0.411323155216285
0.5,0.4622222222222222,0,1.0,1.0,0,0.8866666666666667,0,0,0,0,0.886,0.78,0,0,0,0.583587786259542
0.08,0.10666666666666667,1.0,0.9725,1.0,0,0,0,0,0.8714285714285714,0,1.0,0.2575,1.0,0.956,0.973,0.4170483460559796
0.10444444444444445,1.0,0.74,0.535,0.5275,0,0.43777777777777777,0,0,0.9357142857142857,0,1.0,0,0,0.648,1.0,0.4479643765903308
0.09555555555555556,0.6511111111111111,0.945,1.0,0,0,0,0,0,1.0,0,1.0,0.28,0.064,0,0.946,0.4951653944020356
0.4711111111111111,0.37777777777777777,0.78,0.4225,0.1225,0,0,0,0,0.6178571428571429,0,1.0,1.0,0,0.244,0.955,0.4909669211195929
1.0,0.21777777777777776,0.425,0,0.8625,0,0.8044444444444444,0,1.0,0.8071428571428572,0,1.0,0.555,0,0.244,1.0,0.3786259541984733
0.43777777777777777,0.5844444444444444,1.0,1.0,0.0775,0,0,0,0.33111111111111113,1.0,0,1.0,0.01,1.0,0.856,1.0,0.4035623409669211
1.0,0.21777777777777776,0,1.0,0,0,0.96,0.2822222222222222,1.0,0,0,0.862,0.1675,0,0,0.712,0.48740458015267174
0,0.2511111111111111,0.67,1.0,1.0,0,0,0,0.6022222222222222,1.0,0,1.0,1.0,0.052,1.0,1.0,0.3772264631043257
0.86,0.5844444444444444,0,1.0,1.0,0.2644444444444444,0,0,0,1.0,0,1.0,0.12,0.892,0,0,0.539440203562341
0.6822222222222222,0,0,0,1.0,0,0,0,0.62,1.0,0,0.874,0.3475,0.276,0,0,0.6456743002544529
0,0.6577777777777778,0.4375,0.6825,0.2575,0,0,0,0,0,0,1.0,1.0,0,1.0,1.0,0.4914758269720102
0.56,0.7555555555555555,0.8075,0.1025,1.0,0,0.2688888888888889,0,0.28,1.0,0,1.0,0.055,0.252,0.208,1.0,0.42493638676844786
0,0.31555555555555553,1.0,0,0,0,0,0,0,0.5464285714285714,0,1.0,0,0.912,0.712,1.0,0.5418575063613231
0.9266666666666666,0,0.05,1.0,0,0,0.9755555555555555,0,0,0,0,1.0,0.7225,0,0,0.677,0.5239185750636133
0,0.5044444444444445,0,0.91,0,0,0,0,0,0,0,0.844,0.5325,0,0,0.064,0.728498727735369
1.0,0.4622222222222222,0,0.945,1.0,1.0,1.0,0,0,0,0,0.286,1.0,0,0,0.188,0.573409669211196
0.41333333333333333,0,1.0,0.285,1.0,0,0,0,0.1,1.0,0,1.0,0.9725,0.856,1.0,1.0,0.3921119592875318
1.0,0,0.2575,0.8625,0.9175,0,0,0.76,0.9511111111111111,0.06785714285714285,0,1.0,0.865,0,1.0,0.658,0.388295165394402
0.6333333333333333,1.0,0.3125,0.5625,0,0,0.66,0,0.1511111111111111,1.0,0,1.0,0,0,0,0.758,0.4926208651399491
0.2777777777777778,0.36444444444444446,0,1.0,0.7075,0.8,1.0,0,0,0,0,0.976,1.0,0,0,0.46,0.4776081424936387
0,0.7555555555555555,0.955,0.4875,1.0,0.03333333333333333,1.0,0,0.09555555555555556,1.0,0,1.0,1.0,1.0,0.928,1.0,0.3019083969465649
0,0.7066666666666667,1.0,0.235,0.68,0,1.0,0,0,1.0,0,1.0,0.955,1.0,0.956,1.0,0.34033078880407125
0.44666666666666666,0.9022222222222223,0,0.1675,0,0.7288888888888889,1.0,0,0,0,0,0.45,0,0,0,0.956,0.6077608142493639
0.36444444444444446,0.3888888888888889,0,1.0,1.0,0,0.9,0.76,0.18,0,0,1.0,0.9175,0,0,0.708,0.4221374045801527
0.7066666666666667,0,1.0,0.945,0.7975,0,0.9755555555555555,0,0.86,1.0,0,1.0,0,0.912,1.0,1.0,0.300381679389313
0.9511111111111111,0,0,0.9775,0.945,0,0.31555555555555553,0.38,1.0,0,0,1.0,0.0325,0,0,0.637,0.4770992366412214
0,0.6088888888888889,1.0,1.0,0,0,0.48,0,0,0.775,0,1.0,0.4325,0.472,0.112,1.0,0.449618320610687
1.0,0.5688888888888889,0.505,0.615,0,0,0,0,0,1.0,0,1.0,0.5725,0.892,0.244,1.0,0.4342239185750636
0,0,1.0,0,0,0,0,0,0,0,0,0.9026666666666666,0,0.704,0.928,0.652,0.6419847328244275
0.6111111111111112,0.6822222222222222,0.8625,0.7975,1.0,0,0.8622222222222222,0,0,1.0,0,1.0,1.0,0.692,0,0.919,0.3249363867684478
0.07777777777777778,0.4866666666666667,1.0,0.89,1.0,0.12,0.12,0,0,1.0,0,1.0,0.89,0.92,1.0,1.0,0.3468193384223919
0,0,0.285,0.2025,0,0,0,0,0,0.5821428571428572,0,1.0,0,1.0,0.82,0.784,0.6059796437659033
0,1.0,0.285,1.0,1.0,0,0.07333333333333333,0,1.0,1.0,0,1.0,1.0,0.604,0,0.946,0.3480916030534351
0.5111111111111111,0.5088888888888888,0.67,0.46,1.0,0,0,0,0,1.0,0,1.0,1.0,0.664,0,0.729,0.44198473282442746
0,0.5844444444444444,1.0,1.0,0,0.5444444444444444,1.0,0,0,0.6464285714285715,0,1.0,0.3025,0.82,0.052,1.0,0.3921119592875318
0.12444444444444444,0.04666666666666667,0.955,1.0,0.26,0,0.2,0,0,1.0,0,1.0,0.9175,0.868,1.0,1.0,0.40623409669211197
0.6088888888888889,0,1.0,0,1.0,0,0,0,0.9,1.0,0,1.0,0.7525,0.284,0.172,0.982,0.4076335877862595
0.6333333333333333,0.14888888888888888,1.0,0,1.0,0,0,0.82,1.0,1.0,0,1.0,0.775,1.0,0.912,1.0,0.29529262086513997
0.12,0.9022222222222223,1.0,0.685,0.4825,0,0.24222222222222223,0.3,1.0,1.0,0,1.0,1.0,0.508,0.132,1.0,0.31793893129770995
0.96,0,1.0,1.0,0.8425,0,0,0,0,1.0,0,1.0,0.145,0.856,1.0,0.694,0.41921119592875317
0.36444444444444446,0.8577777777777778,0.1025,0,1.0,0,0,0,0.46,0,0,1.0,0,0,0,0.692,0.5687022900763359
0.56,0,1.0,0.6425,1.0,0,0,0,0,1.0,0,1.0,0,0.784,0.796,0.982,0.4318066157760814
0.7311111111111112,0,0.9775,1.0,0.46,0,0.09555555555555556,1.0,1.0,1.0,0,1.0,0.1675,0.732,0,1.0,0.3286259541984733
0.4111111111111111,0.9266666666666666,0.2175,1.0,0.8625,0.5622222222222222,1.0,0,0,0,0,1.0,0.595,0,0,0.396,0.45661577608142495
0.8533333333333334,0,0,1.0,1.0,0,0,0.37555555555555553,0.1,0.25357142857142856,0,1.0,0.055,0,0,0,0.6194656488549618
